[08:49:08] 🔄 Found 2 ports
[08:50:22] 🔌 Connected to COM4
[08:50:22] 📥 RESPONSE: Failsafe triggered
[08:50:22] 📢 EVENT: ✅ Failsafe cleared after heartbeat recovery
[08:50:22] 📥 RESPONSE: heartbeat_ack
[08:50:23] 🔄 Syncing...
[08:50:24] 📥 RESPONSE: heartbeat_ack
[08:50:26] 📥 RESPONSE: heartbeat_ack
[08:50:28] 📥 RESPONSE: heartbeat_ack
[08:50:30] 📥 RESPONSE: heartbeat_ack
[08:50:32] 📥 RESPONSE: heartbeat_ack
[08:50:34] 🐞 Debug telemetry enabled
[08:50:34] 📢 EVENT: 🐞 Debug telemetry enabled via GUI
[08:50:34] 📥 RESPONSE: Debug level updated
[08:50:34] 📥 RESPONSE: heartbeat_ack
[08:50:36] 📥 RESPONSE: heartbeat_ack
[08:50:38] 📥 RESPONSE: heartbeat_ack
[08:50:40] 📥 RESPONSE: heartbeat_ack
[08:50:42] 📥 RESPONSE: heartbeat_ack
[08:50:44] 📥 RESPONSE: heartbeat_ack
[08:50:46] 📥 RESPONSE: heartbeat_ack
[08:50:48] 📥 RESPONSE: heartbeat_ack
[08:50:50] 📥 RESPONSE: heartbeat_ack
[08:50:52] 📥 RESPONSE: heartbeat_ack
[08:50:54] 📥 RESPONSE: heartbeat_ack
[08:50:56] 📥 RESPONSE: heartbeat_ack
[08:50:58] 📥 RESPONSE: heartbeat_ack
[08:51:00] 📥 RESPONSE: heartbeat_ack
[08:51:02] ✅ Target set: 19.00°C
[08:51:02] 📥 RESPONSE: Target temperature updated
[08:51:02] 📥 RESPONSE: heartbeat_ack
[08:51:04] 📥 RESPONSE: heartbeat_ack
[08:51:05] 📡 Sent: pid = start
[08:51:05] 📢 EVENT: 🚀 Asymmetric PID started
[08:51:05] 📥 RESPONSE: PID started
[08:51:05] 📢 EVENT: ❄️ Switched to cooling mode
[08:51:05] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-20.00 | raw=-20.00 | final=-20.00
[08:52:56] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-20.00 | raw=-13.73 | final=-13.73
[08:52:56] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-20.00 | raw=-13.73 | final=-13.73
[08:52:56] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-20.00 | raw=-13.73 | final=-13.73
[08:52:56] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-20.00 | raw=-13.73 | final=-3.02
[08:52:56] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.28 | raw=-5.28 | final=-5.28
[08:52:56] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.28 | raw=-5.28 | final=-5.28
[08:52:56] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.28 | raw=-3.75 | final=-3.75
[08:52:56] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.28 | raw=-3.75 | final=-3.75
[08:52:56] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.28 | raw=-3.75 | final=-3.75
[08:52:56] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.28 | raw=-3.75 | final=-3.75
[08:52:56] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.28 | raw=-3.75 | final=-3.16
[08:52:56] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-4.83 | raw=-4.83 | final=-4.83
[08:52:57] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-4.83 | raw=-4.83 | final=-4.83
[08:52:57] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-4.83 | raw=-3.52 | final=-3.52
[08:52:57] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-4.83 | raw=-3.52 | final=-3.52
[08:52:57] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-4.83 | raw=-3.52 | final=-3.52
[08:52:57] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-4.83 | raw=-3.52 | final=-3.52
[08:52:57] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-4.83 | raw=-3.52 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-4.37 | raw=-4.37 | final=-4.37
[08:52:57] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-4.37 | raw=-4.37 | final=-4.37
[08:52:57] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-4.37 | raw=-3.24 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-4.37 | raw=-3.24 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-4.37 | raw=-3.24 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-4.37 | raw=-3.24 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-4.37 | raw=-3.24 | final=-3.24
[08:52:57] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.55 | raw=-5.55 | final=-5.55
[08:52:57] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.55 | raw=-5.55 | final=-5.55
[08:52:57] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.55 | raw=-4.25 | final=-4.25
[08:52:57] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.55 | raw=-4.25 | final=-4.25
[08:52:57] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.55 | raw=-4.25 | final=-4.25
[08:52:57] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.55 | raw=-4.25 | final=-4.25
[08:52:58] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.55 | raw=-4.25 | final=-3.44
[08:52:58] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-4.83 | raw=-4.83 | final=-4.83
[08:52:58] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-4.83 | raw=-4.83 | final=-4.83
[08:52:58] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-4.83 | raw=-3.78 | final=-3.78
[08:52:58] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-4.83 | raw=-3.78 | final=-3.78
[08:52:58] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-4.83 | raw=-3.78 | final=-3.78
[08:52:58] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-4.83 | raw=-3.78 | final=-3.78
[08:52:58] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-4.83 | raw=-3.78 | final=-3.51
[08:52:58] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.02 | raw=-6.02 | final=-6.02
[08:52:58] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.02 | raw=-6.02 | final=-6.02
[08:52:58] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.02 | raw=-4.87 | final=-4.87
[08:52:58] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.02 | raw=-4.87 | final=-4.87
[08:52:58] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.02 | raw=-4.87 | final=-4.87
[08:52:58] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.02 | raw=-4.87 | final=-4.87
[08:52:58] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.02 | raw=-4.87 | final=-3.78
[08:52:58] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.03 | raw=-5.03 | final=-5.03
[08:52:58] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.03 | raw=-5.03 | final=-5.03
[08:52:58] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.03 | raw=-4.15 | final=-4.15
[08:52:58] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.03 | raw=-4.15 | final=-4.15
[08:52:59] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.03 | raw=-4.15 | final=-4.15
[08:52:59] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.03 | raw=-4.15 | final=-4.15
[08:52:59] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.03 | raw=-4.15 | final=-3.85
[08:52:59] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.67 | raw=-5.67 | final=-5.67
[08:52:59] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.67 | raw=-5.67 | final=-5.67
[08:52:59] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.67 | raw=-4.80 | final=-4.80
[08:52:59] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.67 | raw=-4.80 | final=-4.80
[08:52:59] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.67 | raw=-4.80 | final=-4.80
[08:52:59] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.67 | raw=-4.80 | final=-4.80
[08:52:59] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.67 | raw=-4.80 | final=-4.04
[08:52:59] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.05 | raw=-6.05 | final=-6.05
[08:52:59] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.05 | raw=-6.05 | final=-6.05
[08:52:59] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.05 | raw=-5.26 | final=-5.26
[08:52:59] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.05 | raw=-5.26 | final=-5.26
[08:52:59] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.05 | raw=-5.26 | final=-5.26
[08:52:59] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.05 | raw=-5.26 | final=-5.26
[08:52:59] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.05 | raw=-5.26 | final=-4.29
[08:52:59] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.61 | raw=-5.61 | final=-5.61
[08:52:59] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.61 | raw=-5.61 | final=-5.61
[08:53:00] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.61 | raw=-4.98 | final=-4.98
[08:53:00] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.61 | raw=-4.98 | final=-4.98
[08:53:00] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.61 | raw=-4.98 | final=-4.98
[08:53:00] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.61 | raw=-4.98 | final=-4.98
[08:53:00] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.61 | raw=-4.98 | final=-4.43
[08:53:00] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.42 | raw=-5.42 | final=-5.42
[08:53:00] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.42 | raw=-5.42 | final=-5.42
[08:53:00] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.42 | raw=-4.91 | final=-4.91
[08:53:00] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.42 | raw=-4.91 | final=-4.91
[08:53:00] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.42 | raw=-4.91 | final=-4.91
[08:53:00] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.42 | raw=-4.91 | final=-4.91
[08:53:00] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.42 | raw=-4.91 | final=-4.52
[08:53:00] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.17 | raw=-7.17 | final=-7.17
[08:53:00] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.17 | raw=-7.17 | final=-7.17
[08:53:00] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.17 | raw=-6.72 | final=-6.72
[08:53:00] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.17 | raw=-6.72 | final=-6.72
[08:53:00] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.17 | raw=-6.72 | final=-6.72
[08:53:00] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.17 | raw=-6.72 | final=-6.72
[08:53:00] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.17 | raw=-6.72 | final=-4.96
[08:53:01] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.10 | raw=-5.10 | final=-5.10
[08:53:01] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.10 | raw=-5.10 | final=-5.10
[08:53:01] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.10 | raw=-4.83 | final=-4.83
[08:53:01] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.10 | raw=-4.83 | final=-4.83
[08:53:01] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.10 | raw=-4.83 | final=-4.83
[08:53:01] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.10 | raw=-4.83 | final=-4.83
[08:53:01] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.10 | raw=-4.83 | final=-4.93
[08:53:01] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-5.99 | raw=-5.99 | final=-5.99
[08:53:01] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-5.99 | raw=-5.99 | final=-5.99
[08:53:01] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-5.99 | raw=-5.79 | final=-5.79
[08:53:01] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-5.99 | raw=-5.79 | final=-5.79
[08:53:01] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-5.99 | raw=-5.79 | final=-5.79
[08:53:01] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-5.99 | raw=-5.79 | final=-5.79
[08:53:01] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-5.99 | raw=-5.79 | final=-5.11
[08:53:01] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.36 | raw=-6.36 | final=-6.36
[08:53:01] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.36 | raw=-6.36 | final=-6.36
[08:53:01] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.36 | raw=-6.29 | final=-6.29
[08:53:01] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.36 | raw=-6.29 | final=-6.29
[08:53:01] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.36 | raw=-6.29 | final=-6.29
[08:53:01] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.36 | raw=-6.29 | final=-6.29
[08:53:02] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.36 | raw=-6.29 | final=-5.34
[08:53:02] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.47 | raw=-6.47 | final=-6.47
[08:53:02] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.47 | raw=-6.47 | final=-5.57
[08:53:02] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📡 Sent: pid = stop
[08:53:02] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.58 | raw=-6.58 | final=-6.58
[08:53:02] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.58 | raw=-6.58 | final=-5.77
[08:53:02] 📥 RESPONSE: heartbeat_ack
[08:53:02] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:02] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:02] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:03] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:03] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:03] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.68 | raw=-6.68 | final=-6.68
[08:53:03] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.68 | raw=-6.68 | final=-5.95
[08:53:03] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📡 Sent: pid = stop
[08:53:03] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.23
[08:53:03] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.23 | raw=-6.23 | final=-6.01
[08:53:03] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.88
[08:53:03] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.88 | raw=-6.88 | final=-6.18
[08:53:03] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.71
[08:53:04] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-6.71 | raw=-6.71 | final=-6.29
[08:53:04] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.08 | raw=-7.08 | final=-7.08
[08:53:04] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.08 | raw=-7.08 | final=-6.45
[08:53:04] 📡 Sent: pid = stop
[08:53:04] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:04] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:04] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:04] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:04] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:04] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.19 | raw=-7.19 | final=-7.19
[08:53:05] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.19 | raw=-7.19 | final=-6.59
[08:53:05] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.30 | raw=-7.30 | final=-7.30
[08:53:05] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.30 | raw=-7.30 | final=-6.74
[08:53:05] 📢 EVENT: [PID DEBUG] after_pid_compute | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] before_safety_constraints | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] after_safety_constraints | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] before_rate_limit | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] after_rate_limit | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] before_output_smoothing | mode=cooling | command=-7.41 | raw=-7.41 | final=-7.41
[08:53:05] 📢 EVENT: [PID DEBUG] after_output_smoothing | mode=cooling | command=-7.41 | raw=-7.41 | final=-6.87
[08:53:05] 📢 EVENT: ⏹️ Asymmetric PID stopped
[08:53:05] 📥 RESPONSE: PID stopped
